Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m),TTC (s)
0.0,8.808552074432374,7.056000137329103,7.056000137329103,17.008180773535738,0.0,0.0,107.0,133.0,124.0,133.42500305175778,2.446820020675659,1.9600000381469729,,,,,1.717825363652256,34.93659261738986
0.05,8.17365560544142,8.820000171661377,7.938000154495238,17.008462103682305,0.12765920162200928,0.1126999855041504,107.0,133.0,124.0,133.42500305175778,2.2704598904003945,2.450000047683716,-3.527202605505293,9.800000190734858,,,0.5812025655225495,inf
0.1,4.1803557873065085,10.584000205993652,8.820000171661377,17.007425475164258,0.2056429982185364,0.2498999983072281,107.0,133.0,124.0,133.42500305175778,1.1612099409184746,2.940000057220459,-22.184998989638398,9.800000190734863,,,0.0,inf
0.15000000000000002,1.8214847087941484,10.747439861297627,9.30186009407044,17.005970832940758,0.2426242977380753,0.40529029071331024,107.0,133.0,124.0,133.42500305175778,0.5059679746650412,2.985399961471563,-13.104839325068665,0.9079980850220789,,,0.0,inf
0.2,0.4832675993486185,7.768655776977542,8.995219230651859,17.005355261383432,0.25589120015501976,0.5298077911138535,107.0,133.0,124.0,133.42500305175778,0.1342409998190607,2.1579599380493173,-7.434539496919611,-16.548800468444917,,,0.0,inf
0.25,0.2290406405933967,4.894812154769908,8.311818051338202,17.005371155651538,0.2561344988644123,0.6134719923138618,107.0,133.0,124.0,133.42500305175778,0.06362240016483242,1.359670042991641,-1.412371993084566,-15.965797901153527,,,0.0,inf
0.30000000000000004,0.5667552173138005,0.2858883509983007,7.165256665575358,17.005499425005404,0.2624433003365993,0.6421069949865341,107.0,133.0,124.0,133.42500305175778,0.15743200480938904,0.0794134308328613,1.8761920928911306,-25.60513224317557,,,0.010606117746555309,217.9393850017166
0.35000000000000003,0.6878304004669763,1.2601333345730559,6.42711624920007,17.005484053519893,0.2715005986392498,0.6545059978961945,107.0,133.0,124.0,133.42500305175778,0.19106400012971564,0.3500370373814044,0.672639906406532,5.412472130970864,,,0.0,inf
0.4,0.6899400115016578,1.8184629641215373,5.915043661969122,17.005431088157366,0.28116450086236,0.6770130023360252,107.0,133.0,124.0,133.42500305175778,0.19165000319490494,0.5051286011448715,0.011720061303786004,3.1018312752693418,,,0.0,inf
0.45,0.6322068035604171,2.026972871978765,5.526236582970086,17.005372697051914,0.2903091013431549,0.7043372020125389,107.0,133.0,124.0,133.42500305175778,0.17561300098900476,0.5630480199941014,-0.32074004411800366,1.1583883769845984,-0.18667030597009024,,0.0,inf
0.5,0.5493815839301113,1.968872116568315,5.017523780894008,17.005331151743718,0.29841409996151924,0.7322818972170353,107.0,133.0,124.0,133.42500305175778,0.15260599553614201,0.5469089212689764,-0.460140109057255,-0.3227819745024996,-0.2705145809921289,,0.0,inf
