Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m),TTC (s)
0.0,8.808552074432374,7.056000137329103,7.056000137329103,7.0196021384576595,0.0,0.0,107.0,133.0,114.0,133.42100524902344,2.446820020675659,1.9600000381469729,,,,,1.717825363652256,14.419001274318662
0.05,8.174808311587986,8.820000171661377,7.938000154495238,7.0202840066985575,0.1276656985282898,0.1126999855041504,107.0,133.0,114.0,133.42100524902344,2.2707800865522185,2.450000047683716,-3.520798682468813,9.800000190734858,,,0.5819302496974177,inf
0.1,4.181039857895271,10.584000205993652,8.820000171661377,7.017772751267666,0.20566119998693466,0.2498999983072281,107.0,133.0,114.0,133.42100524902344,1.1613999605264642,2.940000057220459,-22.187602520515085,9.800000190734863,,,0.0,inf
0.15000000000000002,1.8218554973679255,10.747439861297607,9.301860094070436,7.014247011344667,0.2426491007208824,0.40529029071331024,107.0,133.0,114.0,133.42100524902344,0.5060709714910904,2.9853999614715576,-13.106579780707472,0.9079980850219723,,,0.0,inf
0.2,0.4834584116982565,7.768655776977542,8.995219230651855,7.0127544867413425,0.2559195011854172,0.5298077911138535,107.0,133.0,114.0,133.42100524902344,0.13429400324951568,2.1579599380493173,-7.435539364831495,-16.54880046844481,,,0.0,inf
0.25,0.22896108627372985,4.8947761058807435,8.311812043190004,7.012793002594687,0.2561645060777664,0.6134719923138618,107.0,133.0,114.0,133.42100524902344,0.06360030174270273,1.3596600294113177,-1.4138740301362593,-15.965998172759996,,,0.0,inf
0.30000000000000004,0.5667335987091974,0.2858883018613525,7.165251508714483,7.0131040174825445,0.2624728083610535,0.6421069949865341,107.0,133.0,114.0,133.42100524902344,0.15742599964144371,0.07941341718370902,1.876513957974818,-25.60493224455215,,,0.010605161071238869,89.88556641638446
0.35000000000000003,0.6878411829472827,1.2601333397479657,6.427111737593668,7.0130667460173175,0.2715301103889942,0.6545059978961945,107.0,133.0,114.0,133.42100524902344,0.1910669952631341,0.3500370388188794,0.6728199124338076,5.412472432703408,,,0.0,inf
0.4,0.689965224266144,1.8184629654651103,5.915039651801607,7.012938322241437,0.2811943106353283,0.6770130023360252,107.0,133.0,114.0,133.42100524902344,0.19165700674059555,0.5051286015180861,0.011800229549229217,3.101831253984136,,,0.0,inf
0.45,0.6322392046451731,2.0269728720120805,5.526232973822653,7.012796740775572,0.29033930972218513,0.7043372988700867,107.0,133.0,114.0,133.42100524902344,0.17562200129032587,0.5630480200033557,-0.32070010900539353,1.1583883697053923,-0.18665928558788125,,0.0,inf
0.5,0.5494175791741919,1.9688721142311905,5.017520171512863,7.012696006368687,0.2984447106719017,0.7322819977998734,107.0,133.0,114.0,133.42100524902344,0.15261599421505329,0.5469089206197751,-0.4601201415054519,-0.3227819876716121,-0.27049736201250696,,0.0,inf
0.55,0.4610700130462856,1.7295322128948023,4.308473375636205,7.012652475806547,0.30533810891211033,0.7578397989273071,107.0,133.0,114.0,133.42100524902344,0.1280750036239682,0.4804256146930006,-0.4908198118217012,-1.3296661185354897,-0.3541622270618474,,0.0,inf
0.6000000000000001,0.37747078836038733,1.387136416372912,3.3887869966741304,7.0126542082645145,0.31103640981018543,0.7791418991982937,107.0,133.0,114.0,133.42100524902344,0.10485299676677426,0.3853156712146978,-0.4644401371438785,-1.9021988695660546,-0.38811282495053795,,0.0,inf
0.65,0.3033784925941168,1.00696340226384,2.4147393507707537,7.0126778586295995,0.3156496100127697,0.7953073885291815,107.0,133.0,114.0,133.42100524902344,0.08427180349836579,0.27971205618440004,-0.41162386536817,-2.112072300605958,-0.37780301724107346,,0.0,inf
